YYYY-MM-DD,daily_rain,max_temp,min_temp
31/07/1963,0,17.07777778,-2.7
1/08/1963,0,17.92222222,-2.022222222
2/08/1963,0,16.47777778,1.655555556
3/08/1963,0,18.84444444,4.788888889
4/08/1963,0,21.2,5.677777778
5/08/1963,0,22.85555556,5.866666667
6/08/1963,0,18.76666667,4.733333333
7/08/1963,0,16.95555556,1.722222222
8/08/1963,0,14.73333333,7.822222222
9/08/1963,0,13.56666667,7.7
10/08/1963,0,16.51111111,4.844444444
11/08/1963,0,16.32222222,2.988888889
12/08/1963,0,17.06666667,8.1
13/08/1963,0,15.51111111,8.233333333
14/08/1963,0.033333333,19.42222222,8.211111111
15/08/1963,5.111111111,20.37777778,9.766666667
16/08/1963,17.82222222,16.04444444,9.088888889
17/08/1963,0.011111111,17.14444444,-0.133333333
18/08/1963,0,19.03333333,6.333333333
19/08/1963,0,20.38888889,8.988888889
20/08/1963,0.188888889,21.77777778,5.4
21/08/1963,0,21.28888889,5.644444444
22/08/1963,0,21.33333333,4.5
23/08/1963,0,22.1,5.433333333
24/08/1963,0,21.98888889,6.566666667
25/08/1963,1.955555556,23.11111111,11.43333333
26/08/1963,4.088888889,20.73333333,10.15555556
27/08/1963,0.066666667,20.3,3.522222222
28/08/1963,4.722222222,13.51111111,6.711111111
29/08/1963,34.93333333,16.88888889,9.811111111
30/08/1963,2.833333333,14.76666667,6.788888889
31/08/1963,0,16.67777778,4.677777778
1/09/1963,0,16.51111111,4.133333333
2/09/1963,0,18.54444444,2.4
3/09/1963,0,20.38888889,1.777777778
4/09/1963,0,22.52222222,1.588888889
5/09/1963,0,18.95555556,6.433333333
6/09/1963,0,19.63333333,2
7/09/1963,0,20.4,2.888888889
8/09/1963,0,18.93333333,1.477777778
9/09/1963,0,19.44444444,3.277777778
10/09/1963,0,20.9,1.744444444
11/09/1963,0,23.83333333,5.122222222
12/09/1963,0,27.48888889,9.011111111
13/09/1963,0,22.16666667,8.411111111
14/09/1963,0,21.93333333,4.322222222
15/09/1963,0,23.2,9.066666667
16/09/1963,0,27.3,11.66666667
17/09/1963,0,20.38888889,11.82222222
18/09/1963,0,20.78888889,4.011111111
19/09/1963,0,25.36666667,3.844444444
20/09/1963,0,22.1,5.333333333
21/09/1963,0,19.51111111,7.244444444
22/09/1963,0,21.15555556,7.155555556
23/09/1963,0,25.26666667,8.633333333
24/09/1963,0.2,24.41111111,8.422222222
25/09/1963,0.011111111,20.52222222,10.03333333
26/09/1963,0.244444444,19.81111111,12.85555556
27/09/1963,0.888888889,19.54444444,13.11111111
28/09/1963,0.344444444,21.92222222,12.93333333
29/09/1963,5.111111111,23.95555556,11.71111111
30/09/1963,2.322222222,21.97777778,13.52222222
1/10/1963,9.433333333,21.74444444,12.51111111
2/10/1963,0,22.88888889,5.8
3/10/1963,0,20.38888889,9.544444444
4/10/1963,0.022222222,20.31111111,6.777777778
5/10/1963,0.022222222,19.03333333,7.077777778
6/10/1963,0.022222222,20.68888889,9.5
7/10/1963,0,21.58888889,11.34444444
8/10/1963,0,20.23333333,10.18888889
9/10/1963,0,19.92222222,10.48888889
10/10/1963,0,20.03333333,11.6
11/10/1963,0,20.24444444,11.56666667
12/10/1963,0.011111111,22.07777778,10.71111111
13/10/1963,0,23.78888889,7.3
14/10/1963,0.222222222,21.25555556,8.766666667
15/10/1963,2.555555556,20.32222222,6.422222222
16/10/1963,0.011111111,20.05555556,8.022222222
17/10/1963,0.011111111,19.96666667,9.1
18/10/1963,0,20.66666667,10.33333333
19/10/1963,0,22.41111111,9.111111111
20/10/1963,0,23.56666667,10.68888889
21/10/1963,0.011111111,23.75555556,10.93333333
22/10/1963,0.022222222,24.22222222,12.85555556
23/10/1963,0.311111111,23.17777778,12.13333333
24/10/1963,0.588888889,22.7,13.52222222
25/10/1963,0,23.22222222,11.64444444
26/10/1963,0.022222222,24.73333333,12.07777778
27/10/1963,0,23.77777778,12.01111111
28/10/1963,0,22.55555556,12.61111111
29/10/1963,0,23.37777778,13.54444444
30/10/1963,6.8,26.35555556,14.33333333
31/10/1963,30.6,25.47777778,12.07777778
1/11/1963,4.555555556,27.6,10.63333333
2/11/1963,0,24.98888889,11.15555556
3/11/1963,0,24.76666667,12.88888889
4/11/1963,0,30.12222222,13.84444444
5/11/1963,0.011111111,25.74444444,14.07777778
6/11/1963,0.488888889,23.72222222,13.11111111
7/11/1963,0.011111111,27.5,13.72222222
8/11/1963,8.822222222,23.74444444,13.92222222
9/11/1963,0,22.4,9.677777778
10/11/1963,0,23.67777778,12.27777778
11/11/1963,0.011111111,18.13333333,12.47777778
12/11/1963,0.033333333,22.13333333,13.32222222
13/11/1963,0.011111111,24.14444444,12.26666667
14/11/1963,0.022222222,25.38888889,14.28888889
15/11/1963,1.055555556,25.77777778,14.52222222
16/11/1963,23.43333333,18.31111111,14.28888889
17/11/1963,18.46666667,19.53333333,12.42222222
18/11/1963,0,20.9,10.04444444
19/11/1963,0,22.06666667,11.45555556
20/11/1963,0,23.77777778,11.22222222
21/11/1963,0,24.74444444,12.58888889
22/11/1963,0.244444444,25.78888889,12.32222222
23/11/1963,1.011111111,31.06666667,13.85555556
24/11/1963,0,24.87777778,15.8
25/11/1963,0.422222222,23.22222222,14.03333333
26/11/1963,13.65555556,18.15555556,11.53333333
27/11/1963,0.022222222,22.93333333,10.27777778
28/11/1963,0.155555556,21.3,14.03333333
29/11/1963,0,25.14444444,14.04444444
30/11/1963,0.133333333,25.44444444,15.84444444
1/12/1963,14.93333333,20.72222222,15.25555556
2/12/1963,2.433333333,23.28888889,13.02222222
3/12/1963,0,21.68888889,12.85555556
4/12/1963,0.255555556,22.44444444,12.88888889
5/12/1963,0,22.32222222,11.07777778
6/12/1963,0,24.97777778,12.1
7/12/1963,0.066666667,23.52222222,13.66666667
8/12/1963,0.333333333,21.35555556,14.91111111
9/12/1963,17.02222222,19.2,14.15555556
10/12/1963,24.4,25.71111111,13.94444444
11/12/1963,11.02222222,25.3,13.64444444
12/12/1963,2.477777778,22.45555556,15.04444444
13/12/1963,1.333333333,22.04444444,15.85555556
14/12/1963,18.04444444,24.18888889,14.55555556
15/12/1963,10.86666667,24.01111111,13.83333333
16/12/1963,2.611111111,28.03333333,13.95555556
17/12/1963,3.166666667,29.42222222,16.06666667
18/12/1963,0.055555556,23.28888889,13.91111111
19/12/1963,0.366666667,23.04444444,11.77777778
20/12/1963,0.044444444,24.18888889,12.36666667
21/12/1963,0,25,13.03333333
22/12/1963,0,27.66666667,13.67777778
23/12/1963,0,27.78888889,13.28888889
24/12/1963,0,26.95555556,12.95555556
25/12/1963,0,28.68888889,13.8
26/12/1963,0,31.66666667,15.94444444
27/12/1963,0,31.41111111,18.2
28/12/1963,0,30.65555556,19.26666667
29/12/1963,0,31.66666667,18.76666667
30/12/1963,0.244444444,33.14444444,19.55555556
31/12/1963,16.77777778,30.77777778,20.61111111
1/01/1964,11.63333333,31.34444444,17.9
2/01/1964,0.044444444,29.54444444,18.93333333
3/01/1964,12.27777778,30.57777778,16.07777778
4/01/1964,0,32.03333333,14.51111111
5/01/1964,0,32.64444444,17.02222222
6/01/1964,0,32.11111111,17.14444444
7/01/1964,0,35.87777778,16.83333333
8/01/1964,0,38.34444444,19.31111111
9/01/1964,0.3,37.43333333,20.15555556
10/01/1964,0.6,37.38888889,20.41111111
11/01/1964,16.55555556,23.91111111,18.38888889
12/01/1964,0.266666667,25.64444444,18.53333333
13/01/1964,0.188888889,30.87777778,20.22222222
14/01/1964,0.044444444,27.82222222,21.43333333
15/01/1964,10.14444444,25.8,18.08888889
16/01/1964,0,26.24444444,13.03333333
17/01/1964,0,27.14444444,13.84444444
18/01/1964,0,30.65555556,14.47777778
19/01/1964,0,31.94444444,15.33333333
20/01/1964,0.033333333,32.27777778,17.72222222
21/01/1964,0.1,32.08888889,16.87777778
22/01/1964,0.188888889,28.44444444,18.33333333
23/01/1964,6.788888889,26.25555556,17.9
24/01/1964,0,29.91111111,17.41111111
25/01/1964,1.466666667,32.34444444,18.81111111
26/01/1964,3.744444444,28.91111111,18.83333333
27/01/1964,18.73333333,26.92222222,16.6
28/01/1964,0,26.97777778,16.43333333
29/01/1964,0,26.17777778,15.02222222
30/01/1964,0.011111111,25.68888889,14.71111111
31/01/1964,0.077777778,24.98888889,16.17777778
1/02/1964,0.711111111,26.06666667,17.05555556
2/02/1964,0.488888889,26.26666667,17.22222222
3/02/1964,0.044444444,26.95555556,17.35555556
4/02/1964,0,27.31111111,17.35555556
5/02/1964,0.177777778,26.67777778,16.34444444
6/02/1964,2.733333333,25.38888889,18
7/02/1964,0,29.06666667,16.66666667
8/02/1964,0.033333333,29.26666667,17.66666667
9/02/1964,12.42222222,25.02222222,17.2
10/02/1964,2.444444444,30.13333333,16.78888889
11/02/1964,0.355555556,31.87777778,16.88888889
12/02/1964,8.711111111,31.52222222,17.67777778
13/02/1964,0,32.67777778,17.53333333
14/02/1964,0,30.31111111,18.94444444
15/02/1964,0,29,17.05555556
16/02/1964,0.133333333,32.07777778,15.57777778
17/02/1964,8.333333333,28.42222222,17.01111111
18/02/1964,3.988888889,24.06666667,17.35555556
19/02/1964,0.033333333,21,16.97777778
20/02/1964,3.588888889,22.67777778,16.05555556
21/02/1964,16.68888889,24.05555556,15.73333333
22/02/1964,5.655555556,24.76666667,15.44444444
23/02/1964,5.777777778,29.84444444,14.72222222
24/02/1964,3.611111111,25.5,11.7
25/02/1964,0.111111111,26.92222222,8.766666667
26/02/1964,0.022222222,27.05555556,9.9
27/02/1964,0.744444444,23.21111111,17.06666667
28/02/1964,12.32222222,26.31111111,15.31111111
29/02/1964,0.011111111,26.74444444,17.53333333
1/03/1964,1.8,28.33333333,17.2
2/03/1964,8.155555556,29.17777778,17.11111111
3/03/1964,5.3,27.34444444,17.65555556
4/03/1964,1.977777778,27.98888889,17.88888889
5/03/1964,0.133333333,29.05555556,17.42222222
6/03/1964,0.055555556,31.71111111,17.64444444
7/03/1964,51.81111111,22.47777778,17.98888889
8/03/1964,52.25555556,18.18888889,15.87777778
9/03/1964,8.022222222,22.47777778,15.73333333
10/03/1964,2.155555556,25.51111111,15.81111111
11/03/1964,0,23.74444444,14.72222222
12/03/1964,0,28.96666667,14.4
13/03/1964,0.3,29.01111111,15.18888889
14/03/1964,0.011111111,26.74444444,14.42222222
15/03/1964,0,25.23333333,15.76666667
16/03/1964,0,24.41111111,16.52222222
17/03/1964,0.022222222,25.22222222,15.02222222
18/03/1964,0,25.53333333,12.98888889
19/03/1964,0,25.78888889,13.46666667
20/03/1964,0.022222222,27.1,15.37777778
21/03/1964,0,25.88888889,15.77777778
22/03/1964,0,25.08888889,15.41111111
23/03/1964,0,25.04444444,15.23333333
24/03/1964,0,28.98888889,13.77777778
25/03/1964,0.411111111,23.56666667,16.2
26/03/1964,2.988888889,21.91111111,13.77777778
27/03/1964,0.288888889,18.32222222,15.1
28/03/1964,3.266666667,22.45555556,14.11111111
29/03/1964,0.144444444,22.34444444,14.58888889
30/03/1964,0.266666667,23.42222222,16.76666667
31/03/1964,0.244444444,25.14444444,16.44444444
1/04/1964,0,24.35555556,16.31111111
2/04/1964,0,22.75555556,15.01111111
3/04/1964,0.011111111,23.63333333,14.54444444
4/04/1964,2.322222222,24.54444444,14.67777778
5/04/1964,2.311111111,23.02222222,14.42222222
6/04/1964,0,24,14.01111111
7/04/1964,0,24.81111111,13.6
8/04/1964,0,28.42222222,12.7
9/04/1964,0,23.82222222,16.18888889
10/04/1964,0,22.28888889,5.911111111
11/04/1964,0,22.75555556,5.6
12/04/1964,0,21.94444444,9.644444444
13/04/1964,0,22.4,11.95555556
14/04/1964,0.022222222,21.82222222,13.38888889
15/04/1964,0.066666667,21.88888889,14.34444444
16/04/1964,5.033333333,20.48888889,14.5
17/04/1964,0.022222222,23.37777778,12.04444444
18/04/1964,0.011111111,24.62222222,10.17777778
19/04/1964,0,24.53333333,10.67777778
20/04/1964,0.055555556,22.45555556,15.67777778
21/04/1964,6.033333333,19.47777778,16.97777778
22/04/1964,35.67777778,19.88888889,16.12222222
23/04/1964,17.28888889,21.82222222,13.17777778
24/04/1964,0,22.67777778,9.544444444
25/04/1964,0,23.47777778,9.111111111
26/04/1964,0,23.73333333,9.511111111
27/04/1964,0,21.8,6.133333333
28/04/1964,0,22.2,6.511111111
29/04/1964,0,20.95555556,2.733333333
30/04/1964,5.833333333,22.3,5.411111111
1/05/1964,0,25.66666667,10.03333333
2/05/1964,0.3,26.07777778,11.81111111
3/05/1964,0.4,24.9,13.98888889
4/05/1964,26.75555556,19.26666667,16.05555556
5/05/1964,8.866666667,19.5,7.377777778
6/05/1964,0,19.05555556,4.966666667
7/05/1964,0,19.06666667,9.088888889
8/05/1964,0,19.85555556,9.311111111
9/05/1964,0,20.11111111,10.42222222
10/05/1964,0.033333333,20.01111111,7.866666667
11/05/1964,0.011111111,21.41111111,9.6
12/05/1964,0,15.56666667,6.955555556
13/05/1964,0.011111111,21.45555556,8.411111111
14/05/1964,0.022222222,20.7,11.46666667
15/05/1964,0,19.31111111,7.433333333
16/05/1964,0.022222222,17.6,9.344444444
17/05/1964,0,17.87777778,10.68888889
18/05/1964,0.022222222,17.62222222,10.94444444
19/05/1964,0,19.44444444,10.83333333
20/05/1964,0,19.11111111,7.755555556
21/05/1964,0,21.01111111,12.68888889
22/05/1964,0,20.85555556,9.811111111
23/05/1964,0,19.84444444,4.822222222
24/05/1964,0,19.94444444,3.677777778
25/05/1964,0,18.96666667,5.155555556
26/05/1964,0,20.44444444,6.866666667
27/05/1964,0.1,13.24444444,3.677777778
28/05/1964,0,16.34444444,-0.566666667
29/05/1964,0,17.5,1.3
30/05/1964,1.055555556,14.17777778,8.388888889
31/05/1964,34.76666667,15.11111111,11.52222222
1/06/1964,5.188888889,15.66666667,7.288888889
2/06/1964,0.1,15.17777778,2.966666667
3/06/1964,1.222222222,14.73333333,7.611111111
4/06/1964,1.677777778,16.73333333,8.566666667
5/06/1964,0.044444444,17.27777778,2.022222222
6/06/1964,0.088888889,12.46666667,6.466666667
7/06/1964,1.866666667,17.66666667,8.533333333
8/06/1964,0.166666667,16.83333333,9.011111111
9/06/1964,0.155555556,17.61111111,6.755555556
10/06/1964,0.144444444,14.54444444,2.411111111
11/06/1964,0,12.45555556,3.911111111
12/06/1964,3.2,13.92222222,6.622222222
13/06/1964,0,18.03333333,6.811111111
14/06/1964,0,17.37777778,1.388888889
15/06/1964,0,18.03333333,3.122222222
16/06/1964,0,18.6,1.5
17/06/1964,0,18.92222222,1.911111111
18/06/1964,0.011111111,19.15555556,5.833333333
19/06/1964,6.511111111,14.77777778,10.7
20/06/1964,15.46666667,16.95555556,6.822222222
21/06/1964,0,14.9,6.066666667
22/06/1964,0,14.78888889,3.277777778
23/06/1964,0,17.9,1.877777778
24/06/1964,0,17.81111111,6.722222222
25/06/1964,0,17.83333333,-0.288888889
26/06/1964,0,18.92222222,2.211111111
27/06/1964,0,17.85555556,1.955555556
28/06/1964,0,17.02222222,0.066666667
29/06/1964,0,19.37777778,1.944444444
30/06/1964,0,20.86666667,6.766666667
1/07/1964,0,22.51111111,7.977777778
2/07/1964,0.122222222,15.05555556,8.888888889
3/07/1964,13.46666667,13.57777778,10.72222222
4/07/1964,0.222222222,10.57777778,5.233333333
5/07/1964,0,13.91111111,-0.522222222
6/07/1964,0,16.11111111,-0.466666667
7/07/1964,0,17.55555556,1.955555556
8/07/1964,0,17.53333333,-0.566666667
9/07/1964,0,17.34444444,0.077777778
10/07/1964,0.388888889,14.66666667,3.611111111
11/07/1964,16.44444444,17.15555556,7.5
12/07/1964,0,21.32222222,3.144444444
13/07/1964,0,19.98888889,12.01111111
14/07/1964,0.022222222,20.23333333,11.65555556
15/07/1964,0.011111111,13.34444444,5.422222222
16/07/1964,0,17.98888889,3.977777778
17/07/1964,0,17.07777778,8.033333333
18/07/1964,0,15.58888889,5.811111111
19/07/1964,0,20.25555556,3.933333333
20/07/1964,0,14.96666667,8
21/07/1964,0,12.82222222,2.911111111
22/07/1964,0,13.07777778,0.355555556
23/07/1964,0,17.98888889,-0.688888889
24/07/1964,0,19.76666667,-1.411111111
25/07/1964,0,18.63333333,-0.855555556
26/07/1964,0,18.87777778,0.8
27/07/1964,0,18.24444444,2.233333333
28/07/1964,0,19.22222222,1.733333333
29/07/1964,0,18.43333333,2.911111111
30/07/1964,0,17.82222222,3.5
31/07/1964,0,17.85555556,3.777777778
1/08/1964,0,17.53333333,6.288888889
2/08/1964,0,14.13333333,2.244444444
3/08/1964,0,17.53333333,-0.088888889
4/08/1964,0,19.55555556,4.255555556
5/08/1964,0,22.81111111,1.333333333
6/08/1964,0,22.45555556,0.488888889
7/08/1964,0,20.53333333,4.544444444
8/08/1964,0,19.68888889,1.377777778
9/08/1964,0,17.6,1.222222222
10/08/1964,0,13.08888889,1.444444444
11/08/1964,0,14.74444444,2.844444444
12/08/1964,0,14.11111111,0.911111111
13/08/1964,0,18.91111111,-4.655555556
14/08/1964,0,22.62222222,5.5
15/08/1964,0.011111111,12.82222222,10.08888889
16/08/1964,0.3,17.32222222,0.266666667
17/08/1964,0.011111111,16.11111111,0.988888889
18/08/1964,0.055555556,18.05555556,-1.8
19/08/1964,0,19.64444444,-1.655555556
20/08/1964,0,19.64444444,-0.233333333
21/08/1964,0,19.61111111,2.711111111
22/08/1964,0,20.62222222,1.744444444
23/08/1964,1.033333333,18.81111111,9.644444444
24/08/1964,12.2,20.52222222,11.85555556
25/08/1964,0.422222222,15.95555556,6.577777778
26/08/1964,0,19.92222222,6.344444444
27/08/1964,0,23.87777778,1.811111111
28/08/1964,0,20.37777778,2.922222222
29/08/1964,0,19.68888889,3.411111111
30/08/1964,0,20.8,2.744444444
31/08/1964,0,21.4,3.411111111
1/09/1964,0.155555556,19.77777778,7.833333333
2/09/1964,0,18.7,7.433333333
3/09/1964,0,19.52222222,9.077777778
4/09/1964,0,21.33333333,6.366666667
5/09/1964,0,23.83333333,8.2
6/09/1964,0,24.38888889,8.333333333
7/09/1964,0,24.94444444,7.833333333
8/09/1964,0,17.64444444,8.722222222
9/09/1964,0,16.81111111,10.4
10/09/1964,0.233333333,16.6,10.52222222
11/09/1964,5.744444444,18.57777778,12.15555556
12/09/1964,11.32222222,17.13333333,11.06666667
13/09/1964,0.011111111,20.57777778,5.888888889
14/09/1964,0,19.23333333,4.677777778
15/09/1964,0,20.33333333,3.611111111
16/09/1964,0,22.84444444,7.844444444
17/09/1964,0,21.6,9.177777778
18/09/1964,0,21.03333333,1.511111111
19/09/1964,0,20.67777778,8.477777778
20/09/1964,0.055555556,22.27777778,5.611111111
21/09/1964,0.344444444,21.66666667,8.266666667
22/09/1964,1.666666667,22.84444444,13.14444444
23/09/1964,0,26.85555556,11.87777778
24/09/1964,0,22.06666667,6.3
25/09/1964,0.166666667,24.72222222,7.511111111
26/09/1964,2.755555556,20.85555556,9.944444444
27/09/1964,12.65555556,17.91111111,11.05555556
28/09/1964,5.255555556,22.65555556,11.83333333
29/09/1964,3.766666667,24.66666667,16.21111111
30/09/1964,0.744444444,20.56666667,7.222222222
1/10/1964,0.088888889,21.83333333,6.822222222
2/10/1964,0.644444444,23.43333333,11.03333333
3/10/1964,26.25555556,20.05555556,15.36666667
4/10/1964,0.188888889,19.02222222,7.922222222
5/10/1964,0,20.38888889,3.355555556
6/10/1964,1.522222222,19.24444444,11.15555556
7/10/1964,0.244444444,24.7,10.02222222
8/10/1964,2.555555556,19.13333333,13.68888889
9/10/1964,3.9,21.93333333,10.02222222
10/10/1964,0.866666667,24.51111111,4.788888889
11/10/1964,14.97777778,20.4,13.83333333
12/10/1964,0,20.61111111,10.66666667
13/10/1964,0,21.64444444,9.055555556
14/10/1964,0,20.56666667,4.7
15/10/1964,0.088888889,23.07777778,7.188888889
16/10/1964,0.311111111,22.52222222,10.91111111
17/10/1964,5.466666667,23.7,11.17777778
18/10/1964,0,21.73333333,9.2
19/10/1964,0,22.43333333,7.833333333
20/10/1964,0,24.31111111,10.73333333
21/10/1964,0,26.9,8.488888889
22/10/1964,0.033333333,27.81111111,9.222222222
23/10/1964,0.011111111,25.97777778,16.17777778
24/10/1964,1.877777778,18.77777778,14.81111111
25/10/1964,0.088888889,20.28888889,4.777777778
26/10/1964,0,19.14444444,7.555555556
27/10/1964,0.033333333,20.08888889,9.166666667
28/10/1964,1.811111111,21.47777778,9.077777778
29/10/1964,0,22.25555556,9.744444444
30/10/1964,0.211111111,23.96666667,10.77777778
31/10/1964,14.02222222,19.52222222,9.266666667
1/11/1964,0,22.3,4.633333333
2/11/1964,0.344444444,25.31111111,5.388888889
3/11/1964,8.522222222,21.75555556,10.68888889
4/11/1964,0,24.92222222,6.433333333
5/11/1964,0.133333333,24.66666667,11.43333333
6/11/1964,2.088888889,24.12222222,12.11111111
7/11/1964,0,24.53333333,7.188888889
8/11/1964,0,25.57777778,6.044444444
9/11/1964,0,24.37777778,10.62222222
10/11/1964,0.022222222,27.23333333,10.98888889
11/11/1964,0.022222222,27.82222222,13.33333333
12/11/1964,0.255555556,24.73333333,14.14444444
13/11/1964,0.877777778,22.65555556,14.26666667
14/11/1964,9.9,22.62222222,13.57777778
15/11/1964,0,22.41111111,11
16/11/1964,0,22.87777778,13.51111111
17/11/1964,0,24.26666667,13.33333333
18/11/1964,0,26.55555556,13.78888889
19/11/1964,0.055555556,30.33333333,13.73333333
20/11/1964,0.911111111,28.24444444,12.27777778
21/11/1964,0.333333333,28.42222222,14.76666667
22/11/1964,0.422222222,25.1,17.34444444
23/11/1964,13.47777778,28.43333333,15.63333333
24/11/1964,2.5,27.25555556,16.22222222
25/11/1964,0,27.6,14.12222222
26/11/1964,0,29.42222222,13.56666667
27/11/1964,0,32.33333333,14
28/11/1964,0,30.35555556,16.67777778
29/11/1964,0.544444444,27.03333333,17.08888889
30/11/1964,0.055555556,26.06666667,16.41111111
1/12/1964,0,27.72222222,16.96666667
2/12/1964,0,26.08888889,15.68888889
3/12/1964,1.466666667,27.3,12.33333333
4/12/1964,0,30.15555556,13
5/12/1964,1.155555556,30.64444444,17.52222222
6/12/1964,31.11111111,29.1,15.94444444
7/12/1964,4.822222222,23.68888889,15.88888889
8/12/1964,0.1,24.62222222,13.15555556
9/12/1964,0.133333333,28.77777778,12.3
10/12/1964,8.544444444,19.22222222,10.41111111
11/12/1964,0,24.82222222,7.344444444
12/12/1964,0,28.4,7.633333333
13/12/1964,0,30.4,8.733333333
14/12/1964,0,29.63333333,10.48888889
15/12/1964,0,31.57777778,9.222222222
16/12/1964,0,32.2,12.07777778
17/12/1964,0,30.7,13.06666667
18/12/1964,0.133333333,31.78888889,12.46666667
19/12/1964,0,32.96666667,16.48888889
20/12/1964,0.177777778,25.77777778,14.27777778
21/12/1964,0,25.12222222,15.91111111
22/12/1964,0,27.82222222,15.81111111
23/12/1964,0.122222222,31.33333333,16.55555556
24/12/1964,1.911111111,35.34444444,16.38888889
25/12/1964,0.2,29.87777778,18.45555556
26/12/1964,18.87777778,29.53333333,16.5
27/12/1964,8.477777778,27.24444444,17.36666667
28/12/1964,14.94444444,27.12222222,18.21111111
29/12/1964,7.155555556,31.94444444,18.47777778
30/12/1964,0.011111111,26.28888889,14.92222222
31/12/1964,0,25.77777778,12.91111111
1/01/1965,0,26.43333333,14.17777778
2/01/1965,0,30.47777778,15.05555556
3/01/1965,0.544444444,29.37777778,16.47777778
4/01/1965,6.255555556,25.53333333,15.72222222
5/01/1965,0.277777778,27.67777778,16.26666667
6/01/1965,1.633333333,29.82222222,15.3
7/01/1965,4.377777778,23.63333333,16.5
8/01/1965,0.155555556,24.47777778,12.61111111
9/01/1965,0,26.87777778,12.75555556
10/01/1965,0.622222222,32.85555556,12.24444444
11/01/1965,19.17777778,35.33333333,17.7
12/01/1965,3.944444444,30.4,13.71111111
13/01/1965,0,30.05555556,15.25555556
14/01/1965,0.188888889,27.97777778,17.04444444
15/01/1965,0.188888889,26.32222222,15.47777778
16/01/1965,0,28.57777778,13.9
17/01/1965,0,27.58888889,12.63333333
18/01/1965,0,30.55555556,11.4
19/01/1965,0,36.46666667,13.38888889
20/01/1965,0,36.65555556,18.48888889
21/01/1965,0.033333333,28.05555556,18.47777778
22/01/1965,0,29.72222222,17.65555556
23/01/1965,0.266666667,24.9,18.7
24/01/1965,6.711111111,27.11111111,14.62222222
25/01/1965,0.044444444,28.23333333,13.77777778
26/01/1965,0.033333333,31.01111111,17.1
27/01/1965,6.255555556,30.35555556,13.1
28/01/1965,14.51111111,26.06666667,16.84444444
29/01/1965,0.088888889,28.62222222,16.78888889
30/01/1965,1.411111111,26.41111111,18.74444444
31/01/1965,34.92222222,27.5,14.34444444
1/02/1965,0.8,25.05555556,14.67777778
2/02/1965,0.222222222,23.68888889,13.26666667
3/02/1965,0,25.72222222,14.18888889
4/02/1965,0,28.78888889,14.18888889
5/02/1965,0,25.88888889,14.31111111
6/02/1965,0.033333333,25.6,12.93333333
7/02/1965,0,28.77777778,13.86666667
8/02/1965,2.244444444,30.66666667,18.2
9/02/1965,4.744444444,30.63333333,14.36666667
10/02/1965,6.033333333,30.13333333,15.35555556
11/02/1965,0.266666667,32.74444444,13.65555556
12/02/1965,0,25.03333333,17.58888889
13/02/1965,0.033333333,24.5,16.82222222
14/02/1965,0.133333333,24.35555556,15.63333333
15/02/1965,0,26.55555556,12.76666667
16/02/1965,0,28.53333333,13.25555556
17/02/1965,0,29.51111111,12.67777778
18/02/1965,0,29.75555556,12.46666667
19/02/1965,0.033333333,30.11111111,12.62222222
20/02/1965,0,30.25555556,14
21/02/1965,0,32.7,13.76666667
22/02/1965,0,33.9,13.54444444
23/02/1965,0,35.15555556,16.04444444
24/02/1965,0.088888889,31.42222222,17.73333333
25/02/1965,0,27.83333333,18.23333333
26/02/1965,0.011111111,29.74444444,16.47777778
27/02/1965,0.455555556,29.97777778,16.91111111
28/02/1965,16.91111111,27.83333333,17.24444444
1/03/1965,0,25.45555556,15.53333333
2/03/1965,0,26.54444444,12.98888889
3/03/1965,0,31.74444444,9.822222222
4/03/1965,0,33.91111111,11.86666667
5/03/1965,0,30.26666667,17.37777778
6/03/1965,0,30,13.88888889
7/03/1965,0,31.14444444,13.75555556
8/03/1965,0,29.7,14.95555556
9/03/1965,0,26.42222222,18.02222222
10/03/1965,0,27.14444444,16.2
11/03/1965,0,28.44444444,17.4
12/03/1965,0.011111111,33.16666667,13.46666667
13/03/1965,0,34.12222222,19.34444444
14/03/1965,0,32.11111111,11.52222222
15/03/1965,0,26.44444444,13.97777778
16/03/1965,0,25.83333333,13.97777778
17/03/1965,0,24.62222222,15.4
18/03/1965,0,25.58888889,11.25555556
19/03/1965,0,26.48888889,10.92222222
20/03/1965,0,26.51111111,10.96666667
21/03/1965,0,28.9,11.31111111
22/03/1965,0.011111111,26.84444444,14.97777778
23/03/1965,0,26.67777778,15.53333333
24/03/1965,0.233333333,28.63333333,13.91111111
25/03/1965,0,25.01111111,14.77777778
26/03/1965,0.088888889,27.16666667,13.41111111
27/03/1965,0,29.95555556,9.877777778
28/03/1965,0,31.81111111,10.46666667
29/03/1965,0,31.31111111,9.877777778
30/03/1965,0,30.22222222,13.63333333
31/03/1965,0,26.34444444,12.32222222
1/04/1965,0,26.06666667,14.03333333
2/04/1965,0,28.8,12.04444444
3/04/1965,0.677777778,26.56666667,14.52222222
4/04/1965,7.644444444,27.62222222,13.63333333
5/04/1965,0.144444444,29.15555556,12.36666667
6/04/1965,0.011111111,26.68888889,13.9
7/04/1965,0,23.87777778,14.35555556
8/04/1965,0,23.22222222,13.38888889
9/04/1965,1.4,23.36666667,12.15555556
10/04/1965,3.222222222,23.92222222,10.1
11/04/1965,0.133333333,24.57777778,10.4
12/04/1965,5.388888889,26.33333333,9.344444444
